title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
Pokemon GO 看看巴黎抓到什麼？挑戰30分鐘之內用香氣能吸引多少小精靈呢？,单机游戏,1,2220,9,4,0,13,3,5,Uta酱巴黎live,7014776,1469478482
【阿姆西】战锤全面战争解说 极难帝国EP11：满编狮鹫踏平一切（WARHAMMER）,网络游戏,1,27022,342,30,141,138,18,217,阿姆西_MC,11133002,1469479126
Les Miserables @ West End Live 2014,音乐综合,2,382,3,0,22,1,18,3,LesMis,35849092,1469479101
【加油美少女】喻言的一些美拍跳舞合集,明星,2,18087,105,22,272,28,48,108,Exxiles,10578846,1469478767
大咖笑料 炎炎夏日看西瓜如何守护人类,明星,1,20,1,1,0,0,1,0,QM工作室,6558851,1469478848
一舞独为卿（长歌篇）,网络游戏,1,719,22,5,22,16,19,0,吾唯爱,14968379,1469478897
徐行45 南海风浪太大，坐下吃点鸡米花,日常,1,55,0,0,2,2,2,2,豹点万象,18280823,1469478955
CODOL丧尸竞技场教你上天！,网络游戏,1,668,5,12,5,0,12,0,稀饭codol,6529775,1469478964
【金希澈X韩庚 】【鬼畜向】《他们一直都很好》by.井井,明星,1,38264,536,131,1249,768,159,146,井井酱,5162097,1469479715
【盗墓笔记】监狱play吗？安娜的背叛—古墓丽影崛起 第二期,单机游戏,1,64,1,1,3,1,3,0,云家小逸,5619895,1469480466
E25突击步枪的胜利,网络游戏,1,425,39,5,1,2,10,0,鹤然然然,11434929,1469481300
【英雄联盟】2016 韩国LCK夏季赛 第九周,电子竞技,2,3564,47,11,19,9,11,1,Kuukiss,3628002,1469481463
【日落】用命令行（cmd）合并视频缓存文件【专用视频格式转为常用格式】,野生技术协会,1,1338,2,4,27,8,10,4,狐日泽,8907402,1469481797
RAJIV DHALL -TEMPO  试听版本,音乐综合,2,76,0,1,0,0,1,0,jivdude,26389505,1469481874
I Dreamed A Dream_On My Own Medley - Les Miserables 30th Ann,音乐综合,2,582,3,0,9,3,13,0,LesMis,35849092,1469481481
Les Misérables From Page to Stage - 30th Anniversary exhibit,音乐综合,2,105,0,0,5,3,2,0,LesMis,35849092,1469481982
福山润·宫野真守·细谷佳正·梶裕貴SPECIAL TALK【革命机VALVRAVE】,官方延伸,2,4464,102,31,381,18,19,8,明子MEIKO,5615448,1469481466
村雨《这是我的战争》父女困难寒冬开局攻略解说 第一期,单机游戏,1,16194,921,87,128,275,42,63,村雨大学渣,795635,1469482296
【东方永夜抄】适合沙包的难度的no bomb all（B线）,单机游戏,1,228,5,16,5,0,4,0,猫耳蕾蒂,1443303,1469482038
【井上あずみ&ゆーゆ】Hyper Japan 2016 吉卜力歌曲 Live,音乐综合,2,233,1,2,4,1,11,0,喂谁抢我名字,333022,1469482555
"[CSGO]10个AWP打不好的原因,请对症下药！",电子竞技,2,18214,113,24,270,21,30,92,PR0J3CT_FR0Z3,2091972,1469482344
【阿遥】众神的恶作剧 InFinite 游戏实录 日本组-戸塚陽·线 08 助攻都是小天使,单机游戏,1,1750,33,16,107,35,7,12,ダミーヘッドマイク,6666710,1469482324
别说劳资菜，在劳资小学没人敢这么说劳资,电子竞技,1,312,0,2,0,0,0,0,黑糖恶霸,872481,1469482363
【APHMMD】普仏的极乐净土,MMD·3D,2,1680,215,31,211,33,8,8,bluedoverlove,468625,1469482304
【懒人游戏室】有趣的蒙太奇与朋友们 #1 从未曾忘记那到闪电带来的恐惧（笑）,单机游戏,1,1188,76,21,6,23,5,2,Jason_张哲铭,2654769,1469482693
John Neeman Tools长弓制作The Birth Of A Weapon. Part I. English,手工,2,12577,441,31,724,100,128,58,前路漫漫其修远兮-,10938501,1469484238
【FF14】A6S首周开荒通关录像,网络游戏,1,90,0,0,1,0,3,0,粉葛葛葛,33034867,1469482758
崩坏学园2 维内奇诺弦（弦锯）三种配装测评,手机游戏,1,3151,4,13,7,6,8,3,开心Tom,772734,1469482501
咸鱼萌新尝试单撸小沙,网络游戏,1,48,4,5,0,4,5,0,萌萌的魔理沙,4184424,1469482622
【Destiel】Everything Falls（双箭头/甜/燃）,影视剪辑,1,5927,125,74,539,305,58,132,工藤梦樱,1351816,1469482805
英雄联盟新角色 狂暴骑兵克雷多LoL Kled Ability Spotlight - League of Legend,电子竞技,2,8994,92,44,15,4,65,2,粉菠萝,847267,1469482874
【自制字幕】御神乐学园广播放送部 第5回,官方延伸,2,2044,103,53,121,76,10,14,ghostrider11,662270,1469483382
排队选人时的消遣音乐游戏,电子竞技,1,789,43,12,8,18,3,4,浪Mro,24111840,1469483491
【東方MMD】快乐万岁【大小姐与二小姐】,MMD·3D,2,293,3,8,28,1,3,1,我选择丝袜和狗带,4275170,1469483514
 【THE LION SG 】2013.04.17  中居之窗  中居讲述cut,综艺,1,3303,85,3,130,27,3,5,The-Lion-字幕,36024862,1469484388
千年战争 魔蝇游侠 神级,网络游戏,1,56,0,0,0,0,2,0,minion,1984097,1469484339
【吐槽向】高配纯地图装虐降临本 维内奇诺弦,手机游戏,1,942,9,15,5,13,3,1,司司sukia,4253769,1469484654
【齿轮评测】机动王者 扎古坦克 MS-06V 简单开盒碎碎念,手办·模玩,1,1627,7,9,9,6,9,9,齿轮kun,36003878,1469484956
【3Games】INSIDE,单机游戏,1,2521,170,5,22,27,10,2,Alexeys,211922,1469484495
某R的渣绘04：练笔【Roisaya】,绘画,1,571,9,24,30,15,10,2,若葉散华,4154027,1469485059
【MiSTakE】娜美 Nami [120] 魔競發爐囉，星星之火可燎原 2016-7-20,电子竞技,2,161,0,0,1,1,0,0,粉菠萝,847267,1469485029
【防弹少年团】【正泰】两个恰恰好 小学生早恋甜死人系列,明星,1,148715,787,199,8457,1025,800,1274,火山扑扑,6932256,1469484463
25毫米厚钛合金刀片knifemaking - 25mm thick titanium fixed blade,野生技术协会,2,31758,766,57,378,16,47,40,前路漫漫其修远兮-,10938501,1469485158
OH MY LOVE KRIS WU.,明星,1,945,37,5,37,24,15,3,maninfilm,15374500,1469485275
[艾尔之光韩服] 修罗SOLO 10-5 艾德里安的住所,网络游戏,1,756,11,12,2,14,11,1,鹿目小圆,106677,1469485279
朴正炫 -如果（原唱泰妍） 《我是歌手》第三季 9回OST 20150327,综艺,2,9290,67,16,98,9,20,34,寂雪,946953,1469485289
黑暗之魂3 - 准备受死吧！,单机游戏,2,1012,23,9,7,2,12,2,小天才老刘OvO,2645139,1469485752
【初投稿】SNH48 TEAM X《农业重金属》就当我亲爱的队友们都不上b站好了OvO,明星,1,7326,141,90,92,419,28,107,你桃你桃你桃桃,36054300,1469485448
【绝壁】Yellow 【ひぃな诞】,宅舞,2,2779,38,15,86,9,5,4,私の彼女マリス身长148,200870,1469485916
中二病也要谈恋爱！恋(第二季)13,完结动画,2,0,0,0,0,0,0,0,萨塔尼亚,1708746,1469485310
罕见的弹道导弹释放诱饵画面,社科人文,2,7485,13,11,129,7,21,14,北林团子,9580,1469485777
【弗洛拉】日 | Eternal Eternity(ft.皆川純子)·美少女战士Crystal第三季~ED1~,翻唱,1,1641,0,5,21,10,10,10,花凉lora,3186637,1469485624
Dark Souls 3 黑暗之魂3 开荒 第六十六期 雾门&太阳祭坛。,单机游戏,1,608,4,3,3,13,2,6,Shaenix,2029043,1469485448
ROX Kuro -铸星龙王奥瑞利安·索尔 VS 弗拉基米尔 Aurelion Sol vs Vladimir  - K,电子竞技,2,360,3,1,5,0,1,0,粉菠萝,847267,1469485320
【你厨艺烂爆了/中字】谁是真正的约翰#3——番茄干炒蛋！ @陈切特,美食制作,2,13173,91,16,394,41,93,125,陈小邪Awei,363707,1469485326
Unicorn Kid - Dream Catcher (Audio Only),音乐综合,2,50,0,1,0,0,1,0,Shino-hi,17227897,1469484489
瘫住，不许走！已经是只废团、,大熊猫,1,451,4,2,4,0,8,0,神秘又帅气,2373563,1469485357
英雄连2里面的红色管弦乐队2的屠苏桥,单机游戏,1,1597,12,21,7,9,13,1,夜航西飞36,19383463,1469485407
[ASMR] Connie 耳朵清洁,其他,2,69208,245,300,2126,152,59,99,竹川风流,4138198,1469485557
守望先锋CG混剪（安娜黑百合的故事）,电子竞技,1,2039,0,7,12,7,2,2,岛田夜莺,2293165,1469486250
2016-07-26 老谷的清晨脑残醒脑杯【第一期】,电子竞技,1,105,2,3,0,9,1,0,人形渣谷天使心,849519,1469486063
【高桥一生】天真有邪（又名桥式狗血恋爱）,影视剪辑,1,22040,137,57,544,354,82,290,GqyiSh,892217,1469486386
【APH/MMD】极乐净土【日】,MMD·3D,2,45995,905,440,5217,825,529,678,绮离离,1478650,1469486432
【Vivienne】FELT｜甜美毒药【中英字幕】’,音乐综合,2,388,4,4,10,2,3,3,Kooootori,29575245,1469486711
【iMobile汉化No.288】谜一般的存在  iPad用雷蛇蓝牙机械键盘_高清,手机平板,2,1258,3,0,1,0,14,3,蛮大神游,23732517,1469486857
L君直播录像7.25晚上基佬大乱斗,单机游戏,1,924,14,4,3,7,5,5,欢乐的L君,30000960,1469486325
黑猫的泪,MAD·AMV,1,1083,23,20,28,26,22,10,明月孤星暗夜,27309154,1469486758
deemo,音游,1,143,0,3,0,6,9,0,黑宝石皇皇,4347205,1469487066
Sebastian Stan | 2015年圣丹尼斯电影节 讨论《铜牌巨星》船戏 - 害羞到耳朵红透了的包子,预告 资讯,2,6118,92,14,329,25,41,18,katielingbff,10331626,1469486759
朴正炫 - 在梦里  2012.10.11（饭拍）,明星,2,650,5,3,10,1,2,0,寂雪,946953,1469486990
【FF14】A7S首周开荒通关录像,网络游戏,1,79,0,0,0,0,5,0,粉葛葛葛,33034867,1469486539
【薯条酱】大起大落的一盘肖尔斯翻盘局,网络游戏,1,171,12,3,1,7,1,0,薯条酱Yoruca,2730396,1469486688
迈阿密热线2 P7 逃兵血案,单机游戏,1,83,1,1,1,2,11,1,节拍47,17646583,1469486349
劇版飆速宅男訂閱紹介！,影视剪辑,2,574,6,3,28,1,6,1,已暮king,26308680,1469486518
【非排行】35部近年热门的后宫漫，你能全中吗？,综合,1,205539,51554,1043,16835,2924,1079,271,罪恶の天堂,7452213,1469487034
【MLP】小马宝莉狗牌系列开包！,日常,2,2103,150,27,70,5,24,0,明列子女仆,576281,1469487372
【小忧】深夜搓两盘以撒 160725 直播录像,单机游戏,1,200,1,9,1,11,2,1,污师小忧,186812,1469487277
永恒之塔实况 31,网络游戏,1,1332,39,15,4,5,8,1,绮月殇,6088765,1469487407
【雨祈】逃生part2,单机游戏,1,162,88,9,0,4,1,2,Takatsuki_Sen,19786035,1469487139
朴正炫 - 在梦里 2008.12.19 Live Stage,明星,2,3014,22,7,57,5,23,8,寂雪,946953,1469487396
[CS:GO] 透视与自瞄  -  一个明目张胆，一个偷偷切换 Overwatch 监管-4,电子竞技,1,7336,375,77,29,88,7,2,PlumeI,2987921,1469487478
【浅蓝】Minecraft我的世界原版生存 ep6 以失败告终的村民繁殖,单机游戏,1,84,0,2,0,4,7,0,sp浅蓝,12963551,1469487658
【守望先锋】死神麦爹疯狂屠杀，无人能敌,电子竞技,1,360,0,1,2,0,1,0,猫鹰Owl,34945251,1469488022
【王毅外长】 贝加尔湖畔mv,社科人文,1,40260,389,121,1119,547,285,393,洛水一赋,2171907,1469487449
【讨鬼传2】全武器详细测评开荒推荐 这么严肃的内容怎么会有毒呢？ 上,单机游戏,1,43502,438,56,329,294,100,123,viya,437309,1469488062
★我的世界★Minecraft《安逸菌de沉浸工程模组》MC生存教程 Ep.13 山腰上的刷冰场,单机游戏,1,4891,56,8,25,37,8,29,安逸菌,6575218,1469488584
【自录高清】160725 林俊杰直播 度假瓜的回归！,明星,2,11815,990,46,322,123,19,31,缭白,665339,1469488763
【3Games】NTH,单机游戏,1,1448,12,2,6,9,13,3,Alexeys,211922,1469488345
上海夏至音乐日·开幕音乐会：玛丽-玛德莲 Marie - Madeleine - Swimming Pool，2016-06-17 浅水湾文化艺术中心,音乐综合,2,44,2,0,0,0,1,0,StrawberryAlice,8806387,1469488466
你有见过这样震撼的动漫网游吗？,电子竞技,1,3088,99,28,95,118,48,41,Emptin_,768997,1469488862
女流直播，和炸得一起做一些可以描述的事情,搞笑,1,19436,44,7,61,9,8,14,猫鹰Owl,34945251,1469488843
【Minecraft1.9《动物空岛》主题生存】第九集——一万只蠹虫（密集恐惧症慎入） -by小碟,单机游戏,1,142,2,10,3,2,0,0,小碟XD,1966129,1469489166
前唐遗风人物群像庆德系列之一,影视剪辑,1,850,18,5,21,10,15,0,柳澄怀,4203120,1469489251
【MarkJin】中国电视史——爱情公式宜珍篇,明星,1,10633,363,95,690,552,207,104,一颗桔拉糖,7481197,1469489292
【33】33娘看完面包带来和平很兴奋,鬼畜调教,1,1711,17,16,21,9,6,6,涼风_青叶,5437778,1469489285
網球王子第二季 稽古　初日【2nd Season THE BEGINNING】,影视剪辑,2,3051,45,3,112,7,6,2,已暮king,26308680,1469487889
Should we be looking for life elsewhere in the universe- - A,社科人文,2,199,5,1,8,1,2,0,_REMOVED_,10814949,1469489188
【乐队】Iron Maiden - Death Or Glory (Live from The Book Of Soul,音乐现场,2,310,0,0,10,4,14,3,死灵法师菠萝包喵,21173725,1469489221
恶搞配音之西游记,影视剪辑,2,1065,3,3,9,3,17,3,傲娇小拉姆,35949039,1469487488
【夏夏盘点】那些过目不忘的动漫镜头！,综合,1,37589,2239,231,1362,241,60,14,道白Producktion,14444480,1469489515
侠狗双飞：20杀暴走卢锡安 拯救失恋队友！,电子竞技,1,34414,787,136,220,328,22,18,你的知心哥哥狼狗,11443730,1469489257
【3Games】Natural+Complex,单机游戏,1,1292,20,6,20,16,13,4,Alexeys,211922,1469489583
Chuunibyou - Spectrum [AMV],MAD·AMV,2,1307,27,31,28,16,10,0,默mo111,11456017,1469489318
龙之谷昔日之忆剧情全流程,网络游戏,1,1548,3,18,44,17,36,14,银色的风铃,14341225,1469489233
一只自家养的猫,喵星人,1,405,4,5,3,3,2,0,草精龙,859049,1469489537
"Dsan | 494pp 99.69% +HDNC / Yuudachi, Kimi to Kakurega",音游,1,829,4,9,6,4,12,0,xTeruZikk,4612884,1469488860
[生肉]QuickyBaby的WOT: KV152—来自爸爸的爱,网络游戏,2,365,8,8,4,1,2,0,AntiTankGun,6436101,1469489319
路上超跑那么少？因为跑车司机都是MD脑缺智障【合集】,搞笑,2,7657,207,16,60,5,25,2,MAZAFAKA,25791595,1469487837
[ Ai ] 耳机党的福音（第三季）12 Best HouseMix  BiliBili Music HD,电音,1,734,5,10,26,6,12,1,GInoAI_P,59147,1469488892
《不可抗力》之霸道总裁爱上我,影视剪辑,1,10115,11,7,41,7,5,1,ID在这儿呢,18886919,1469488834
机人大作战：今天我们都是智障,电子竞技,1,217,2,1,0,2,1,0,MaxRauner,8294231,1469489450
【不可抗力】《迷魂计》孟瑞X王博文（不骗你们这回真是糖）,影视剪辑,1,28068,324,31,341,52,30,2,王博文儿啊,5515830,1469488132
马丁·格鲁宾格爸爸撩人的独舞,搞笑,2,74,0,0,0,0,5,0,StrawberryAlice,8806387,1469487856
LOL新英雄超酷技能 超萌大招！,电子竞技,2,14967,94,42,36,8,91,0,怪物视频,35570167,1469487732
【繁华实况】你们要的屠幼（白虎）,电子竞技,1,540,8,7,1,15,9,1,没有女粉的繁华,2582194,1469487654
在音乐中，两分钟体验加速世界剧场版（剧场版都出了第二季还会远？）,MAD·AMV,1,2935,19,24,25,7,7,0,化学键,3839550,1469488012
【蛋蛋安利】平价眼影盘Makeup Revolution,美妆,1,9347,87,18,112,30,10,7,亖蛋啊,2440740,1469487752
【鹏教授】35元淘的小米手环一代能干嘛~简单开箱,手机平板,1,9390,27,20,17,12,5,28,我是鹏教授,32206785,1469488964
【橡皮章】制杖之描图的老太婆,手工,1,156,3,0,1,6,0,0,进击的小小怪兽,15120979,1469488921
没什么，就是想让看视频的你开心一下,搞笑,2,0,0,0,0,0,3,0,戴眼镜的陈Sir,29340015,1469488996
网球王子第二季 青学四天公演初日映像,影视剪辑,1,1878,3,2,39,2,10,1,已暮king,26308680,1469488933
[0160][Rating_77] Shadder2K as Genji on Ilios Control 1.1.0,网络游戏,2,0,0,0,0,0,3,0,mashers001,1964696,1469488236
【SNH48】160725 碎碎和你聊天啦~恩兔各种乱入 周怡口袋48直播,明星,2,7034,561,44,90,34,4,0,SNH48-TeamNII应援会,26480852,1469488285
[装逼角色很难玩！]为战而生[BattleBorn]合作实况第二期,单机游戏,1,1834,31,17,5,20,0,2,动员兵弗里曼,217884,1469488154
【甜萝实况】MC死神模组多人主题生存 Ep.8 基利安背后的故事★我的世界★Minecraft,单机游戏,1,1386,48,9,9,15,7,1,甜萝酱,16834867,1469488421
彦和小伦的故事1,综合,1,1173,1,1,17,3,14,5,临空之叶,4576757,1469488687
【乐队】Iron Maiden - Shanghai,音乐现场,2,415,0,3,6,0,5,3,死灵法师菠萝包喵,21173725,1469488594
别开火了是友军，枪声音乐,电子竞技,1,970,4,4,3,3,4,0,甘雨石,31791754,1469489649
【中抓】现代欢脱剧《来搞广播剧么，少年》,动态漫·广播剧,2,320,9,6,26,3,5,2,逸尘いせん,18245470,1469489838
【清羽】假如小哥说东北话,综合,1,136740,3933,563,6604,2416,2378,5010,白修灵,35802784,1469489606
【这不是模玩测评】21  变形金刚08动画  弹簧级擎天柱,野生技术协会,1,1737,6,12,7,3,14,2,塞伯坦的阿叶,10518043,1469489607
【刹那恐怖】魔女之家,单机游戏,1,3437,389,35,68,68,22,92,此方刹那,794083,1469489748
【老迈】快乐合成器【生日作】,宅舞,1,13295,592,694,224,1428,158,88,LAO迈,2433883,1469489634
Warframe空战突袭任务演示,网络游戏,1,1441,4,5,4,8,16,5,再生の酸提子,202981,1469489587
爱剪辑-彦和小伦的故事2,综合,1,2274,16,2,34,10,19,18,临空之叶,4576757,1469489839
神奇宝贝火箭队出场Cut＋喵喵之歌,综合,2,6938,22,3,100,13,117,11,silence韵,30035891,1469489928
作业展示－青岛啤酒广告（仿制百威啤酒广告）,日常,1,429,0,1,4,0,7,0,Billbillboom,19013704,1469489898
辐射避难所直播P4：出去浪还是要牛人,单机游戏,1,1050,2,4,8,5,5,8,吃喝不愁的Live,17464395,1469490121
Liz栗子| 夏日持久粉底大PK第一弹：雅诗兰黛DW持久粉底液12H实测#1W2,美妆,1,184366,2260,357,1244,2252,784,353,LizLu栗子,6289720,1469490267
【我的世界】还原【放逐之城】建筑:小仓库（不实用向）,单机游戏,1,1095,7,6,19,3,22,2,木瓜豆腐Official,11096270,1469490257
【阳光制作】崛起：罗马之子#2  战士们！毁坏锁链！,单机游戏,1,217,0,0,1,0,2,1,抽搐的阳光,30983299,1469490007
无名TOP10 这操作很亚索很锐雯,电子竞技,1,13977,149,29,65,33,18,0,无名TOP10,32080205,1469489987
doctors-我的小心脏mv,影视剪辑,1,806,4,2,8,1,7,1,穿雨靴的太阳君,34486471,1469490320
飞女正传（檀丽x若村麻由美）,影视剪辑,1,1825,11,5,24,10,10,4,Junaaaaa_,4150547,1469489952
【MMD刀剑乱舞】青江和小老虎在lab的call me maybe,MMD·3D,1,506,13,7,48,11,5,0,鏡のブック,1286866,1469490684
天满宫风『洛天依★乐正绫』极乐净土,MMD·3D,1,892447,318590,1051,40963,9199,6726,1812,梦想小企鹅,24885750,1469490689
弱音姐姐又来咯,MMD·3D,1,1545,39,15,132,16,12,1,轩那个轩鸭,20262799,1469490691
【besiege】守卫者级导弹发射车，炮火疯狂倾泻！,网络游戏,1,71891,1091,49,336,187,29,593,风辰chenxy,12223527,1469491112
【PH】乱拳打死老师傅——拳皇14 Demo试玩,单机游戏,1,313,0,2,1,0,7,1,Philipzou,19761888,1469490016
初音ミク - Tell Your World,VOCALOID·UTAU,2,0,0,0,0,0,2,0,西瓜加点糖,13132254,1469491208
Tom Clancy s The Division - 60 FPS PC Gameplay Trailer - Ubi,网络游戏,2,155,0,0,1,0,3,0,Axe斧娃,19257204,1469491213
 【Chii様的字幕组】20160414攻顶 High JUMP,综艺,2,5063,149,11,146,15,17,0,Chii様の字幕组,14478555,1469490417
Tom Clancy s The Division《湯姆克蘭西：全境封鎖》遊戲實機畫面 Gameplay Walkthr,网络游戏,2,734,3,0,27,1,35,2,Axe斧娃,19257204,1469491294
【张艺兴】【老九门】二月红X丫头 几度春秋百岁不朽,影视剪辑,1,3023,47,15,94,16,26,19,大碗宛酱,14552525,1469490836
1997-11 家遭小偷+歌星賀台慶記者會+1111港台頒獎記者會+1114開心看天下+1109歌星賀台慶綵排 郑伊健,明星,2,3084,146,4,109,2,16,38,球球慢慢滚,879064,1469491428
【0723-0724】日本电影周间周末排行榜TOP10,影视剪辑,1,313,1,2,4,1,5,0,mirolu,589379,1469490514
巴萨在圣乔治公园训练中心的第一次训练,运动,2,290,0,0,5,2,6,0,阳光younguang,10397459,1469490488
《物华天宝》八本出去浪：超燃！八本怎么可能平满九！,手机游戏,1,192,3,3,7,6,14,3,狂静,2174065,1469490540
LOL- 8月新皮肤预览(SKT 步行鸟),网络游戏,2,14065,341,36,74,9,124,1,ldj7,136001,1469490683
【SHINee】SMT大阪<Lucifer>主钟铉,明星,2,665,7,1,39,1,19,3,钟铉的桃心衫,22151674,1469490526
[Alexander]minecraft超多mod经典体验向生存实况 part9 厨房好了,单机游戏,1,35,3,10,0,1,2,0,百万亚历山大,2144540,1469490896
Assassin s Creed Brotherhood - Single Player Launch Trailer,单机游戏,2,80,0,0,3,0,8,0,Axe斧娃,19257204,1469491391
郑伊健 199711 港台音樂會+1221同一秒MV拍攝+1225黃埔聖誕活動+1221龍騰金禧耀社聯綵排+1231跨年,明星,2,1152,38,5,57,5,14,19,球球慢慢滚,879064,1469491136
逆战-猎场模式-大都会炼狱-酱油速刷实况,网络游戏,1,255,1,0,3,0,5,0,小胖的好舍友,9408822,1469491200
Metal Gear Solid 5  The Phantom Pain - Fox Engine Demo @ TGS,单机游戏,2,262,0,0,8,0,15,0,Axe斧娃,19257204,1469491068
【吉米肥伦秀】席琳迪翁Celine Dion音乐模仿秀！,综艺,2,2905,33,3,62,8,20,6,丹尼丹泥蛋泥,27213701,1469491222
【生肉·幕后采访·ABC官方】Barracuda采访合集,预告 资讯,2,533,2,4,6,0,3,0,板栗鹿,20976637,1469491260
refind配置win+ubuntu双系统启动,野生技术协会,1,1898,1,7,43,6,14,8,二黑到底黑不黑,36056593,1469491115
2016.07.24 福冈软银鹰対埼玉西武狮 岩嵜翔対野上亮磨 松田宣浩决胜HR,运动,2,122,1,1,3,0,6,1,野球宅双担,14832257,1469490390
【恶搞】没有音乐的MV  Never Gonna Give You Up - Rick Astley,音乐综合,2,4864,17,12,154,17,41,81,Charlieden,9250973,1469491158
【全程高能】行星边际版亮剑【狭路相逢勇者胜】不看后悔!,GMV,1,2221,56,27,39,71,31,4,拼乐帝,30511405,1469490701
【育碧】最新作游戏片段遭泄露，疑为潜入游戏,单机游戏,1,468,2,4,3,0,4,0,猫鹰Owl,34945251,1469490091
高冷文豪《1 2 Fan Club》_【乐清第二届动漫艺术节】宅舞初赛NO.02,宅舞,2,435,2,0,4,0,7,0,热心市民林叔叔,8696066,1469491333
【马基开车】CODOL PVE如何玩出Pick20的火力！？,单机游戏,1,4089,73,35,21,22,2,0,马基1469,29164576,1469490906
 110812恋爱百分百 明道,明星,2,9145,958,16,319,8,16,55,林明道安利机,2530927,1469491587
【星球大战】风暴士兵的死星阴谋论？,影视剪辑,2,244,2,2,5,0,3,0,丹尼丹泥蛋泥,27213701,1469491689
Dan's Diss Track - Dan的自我吐槽挑战,搞笑,2,464,184,14,14,12,9,0,DanAndPhilUpdate,17377375,1469491688
在骑马与砍杀中角色扮演 三回,单机游戏,1,289,12,19,2,11,6,0,心跳心跳塔拉麦,865407,1469491681
从今天开始打工吧魔王,MAD·AMV,1,16970,238,104,365,156,36,22,micklook,14300211,1469491822
（艾）想骚却骚不起来？真是痛苦｛AV画质｝,网络游戏,1,112,3,15,0,8,6,0,彼方啊啊啊啊啊啊,5122828,1469491589
19971115 勁歌金曲 郑伊健CUT,综艺,2,6258,255,11,199,16,34,84,球球慢慢滚,879064,1469491985
陪你度过漫长岁月 kryber,明星,1,868,7,0,33,12,17,8,NearPumbaa71,32006415,1469492044
火把就是在漆黑的大陆上开出一条光明之路 六回,单机游戏,1,134,7,11,3,3,4,0,心跳心跳塔拉麦,865407,1469492059
真相【奇异战争】(下）,社科人文,2,933,53,3,56,5,13,7,某DCofficial,5209748,1469492060
【Prophet】彩虹六号围♂攻--我们玩的真的是一个游戏？-第二期,单机游戏,1,180,3,4,0,8,4,0,QuantAimLokLee,13337330,1469491732
疯疯（这不是攻略系列）【使命召唤5战争世界】老兵难度丨第三期,单机游戏,1,138,7,4,0,0,3,0,Yg疯疯,8347257,1469492174
美女车库惨被流氓劫持,搞笑,1,1250,0,0,2,2,2,0,段富超,24194091,1469492167
【二宫和也】【栉森秀一x福原纪子】无心,预告 资讯,1,187,3,3,9,2,3,0,Ehhos,7533093,1469492422
黑暗之魂 全系列PVP回顾向GMV Our souls memory 那些战斗和记忆 最终版,GMV,1,4474,68,88,43,87,13,4,并非NEP,7992483,1469492388
【焦恩俊】新边城萧老板cut07,影视剪辑,1,7680,252,40,200,38,18,30,胡七胡八bibi,11380019,1469492376
破碎虚空联机P10：电气冲到9级了,单机游戏,1,141,0,1,2,0,3,7,吃喝不愁的Live,17464395,1469492432
大学之后系列之492集 健身第一课——献给健身房入门者【英文字幕】,运动,2,723,0,2,12,0,3,0,多面体小鱼,25450498,1469492658
【MMD刀剑乱舞】[A]ddiction【一期＋弟弟们】,MMD·3D,2,2789,75,13,359,49,35,31,鱼翅旺馒,218084,1469492539
光头杀手第二期：血洗王福饭店,单机游戏,1,122,0,0,2,0,12,2,BigBean大逗籽,27733819,1469492618
『口袋妖怪 GO』预告 VS 现实,单机游戏,2,3142,1663,17,56,5,29,0,ldj7,136001,1469492737
王栎鑫谈做“鸭”很忐忑 教SNH48萌妹子谈恋爱_高清,明星,2,334,2,0,2,0,8,0,塞纳河畔的小香蕉,19609500,1469492649
【雨林】黑暗之魂3 攻略流程解说视频13 保加利亚三连战~,单机游戏,1,3106,66,11,28,75,17,33,雨林知,13224670,1469491978
【炸虾便当字幕组】20151122 ABChanZoo 动物园quiz淘汰赛！,综艺,2,1542,37,5,15,20,7,3,炸虾便当字幕组,34759594,1469492784
TF2决战曼恩模式（十二）——杀！藤原妹红,网络游戏,1,108,0,4,0,0,2,1,单色Dan_Se,7908095,1469492741
【熊叔实验室】自制伞绳腰带 @conandiy,野生技术协会,2,14258,196,71,253,44,18,21,conandiy,22009424,1469492802
迷糊小啾啾,明星,1,36031,177,53,1427,130,140,579,一杯拿铁不加糖昂,15584387,1469492783
【MMD黑篮】奇迹的世代跳的一骑当千,MMD·3D,2,4692,262,24,335,15,27,15,鱼翅旺馒,218084,1469492764
泰拉瑞亚从0发展p10-3个boss,单机游戏,1,72,1,0,0,2,5,0,闪闪007,13508291,1469492105
[中二病也要谈恋爱!!] 我的六花才没那么可爱！！！,MAD·AMV,1,947,35,17,29,40,12,2,仓鼠叔叔21,23864161,1469492126
【東方幻想郷】[Bad Apple!!」(Reupload) + AMV,MAD·AMV,2,0,0,0,0,0,0,0,神TM隔壁王管家,7308822,1469492331
夏季的多肉,日常,1,499,0,2,4,2,15,0,墨雨回眸,24832369,1469492201
陪媳妇上节目守则720,明星,1,262235,819,198,8347,602,710,2923,一杯拿铁不加糖昂,15584387,1469492309
【采访·即将炒熟】HolbyCity-Issac扮演者Marc Elliot的采访,预告 资讯,2,980,6,21,15,2,2,0,板栗鹿,20976637,1469492347
全场最佳 ： 国漫屁股,电子竞技,1,618,12,5,5,2,6,0,将军太平,17501866,1469492617
【傅箺的黑历史】我的世界生存日记【1】闪亮登场！,单机游戏,1,4067,356,30,23,40,16,2,矛和盾Maden,11239223,1469492501
